================ Training Loss (Tue Jun 21 17:38:13 2022) ================
(epoch: 150, iters: 248, time: 0.108, data: 0.002) D_A: 0.076 G_A: 0.999 cycle_A: 0.576 idt_A: 0.149 D_B: 0.047 G_B: 0.601 cycle_B: 0.504 idt_B: 0.153 
(epoch: 150, iters: 348, time: 0.099, data: 0.001) D_A: 0.058 G_A: 0.468 cycle_A: 0.534 idt_A: 0.116 D_B: 0.013 G_B: 0.312 cycle_B: 0.484 idt_B: 0.140 
(epoch: 151, iters: 100, time: 0.105, data: 0.132) D_A: 0.029 G_A: 0.514 cycle_A: 0.503 idt_A: 0.138 D_B: 0.199 G_B: 0.888 cycle_B: 0.457 idt_B: 0.117 
(epoch: 151, iters: 200, time: 0.463, data: 0.001) D_A: 0.014 G_A: 0.770 cycle_A: 0.482 idt_A: 0.124 D_B: 0.122 G_B: 1.154 cycle_B: 0.519 idt_B: 0.108 
(epoch: 151, iters: 300, time: 0.098, data: 0.002) D_A: 0.008 G_A: 0.947 cycle_A: 0.473 idt_A: 0.130 D_B: 0.123 G_B: 0.430 cycle_B: 0.500 idt_B: 0.117 
(epoch: 152, iters: 52, time: 0.101, data: 0.001) D_A: 0.155 G_A: 0.786 cycle_A: 0.553 idt_A: 0.132 D_B: 0.106 G_B: 0.356 cycle_B: 0.462 idt_B: 0.113 
(epoch: 152, iters: 152, time: 0.100, data: 0.001) D_A: 0.091 G_A: 0.594 cycle_A: 0.511 idt_A: 0.125 D_B: 0.080 G_B: 0.391 cycle_B: 0.462 idt_B: 0.111 
(epoch: 152, iters: 252, time: 0.383, data: 0.001) D_A: 0.069 G_A: 0.431 cycle_A: 0.724 idt_A: 0.136 D_B: 0.069 G_B: 0.456 cycle_B: 0.455 idt_B: 0.157 
(epoch: 153, iters: 4, time: 0.108, data: 0.002) D_A: 0.071 G_A: 0.497 cycle_A: 0.608 idt_A: 0.124 D_B: 0.043 G_B: 0.674 cycle_B: 0.523 idt_B: 0.131 
(epoch: 153, iters: 104, time: 0.111, data: 0.000) D_A: 0.119 G_A: 0.354 cycle_A: 0.528 idt_A: 0.113 D_B: 0.042 G_B: 0.499 cycle_B: 0.481 idt_B: 0.137 
(epoch: 153, iters: 204, time: 0.098, data: 0.002) D_A: 0.096 G_A: 0.407 cycle_A: 0.558 idt_A: 0.120 D_B: 0.133 G_B: 0.358 cycle_B: 0.464 idt_B: 0.146 
(epoch: 153, iters: 304, time: 0.462, data: 0.001) D_A: 0.012 G_A: 0.867 cycle_A: 0.522 idt_A: 0.120 D_B: 0.063 G_B: 0.685 cycle_B: 0.435 idt_B: 0.127 
(epoch: 154, iters: 56, time: 0.099, data: 0.003) D_A: 0.050 G_A: 0.820 cycle_A: 0.464 idt_A: 0.120 D_B: 0.040 G_B: 0.593 cycle_B: 0.487 idt_B: 0.115 
(epoch: 154, iters: 156, time: 0.109, data: 0.001) D_A: 0.053 G_A: 0.635 cycle_A: 0.478 idt_A: 0.128 D_B: 0.035 G_B: 0.609 cycle_B: 0.489 idt_B: 0.104 
(epoch: 154, iters: 256, time: 0.098, data: 0.001) D_A: 0.112 G_A: 0.316 cycle_A: 0.565 idt_A: 0.110 D_B: 0.052 G_B: 0.293 cycle_B: 0.466 idt_B: 0.128 
(epoch: 155, iters: 8, time: 0.443, data: 0.001) D_A: 0.018 G_A: 0.405 cycle_A: 0.528 idt_A: 0.112 D_B: 0.064 G_B: 0.463 cycle_B: 0.464 idt_B: 0.116 
(epoch: 155, iters: 108, time: 0.105, data: 0.000) D_A: 0.011 G_A: 1.054 cycle_A: 0.688 idt_A: 0.115 D_B: 0.031 G_B: 0.680 cycle_B: 0.520 idt_B: 0.152 
(epoch: 155, iters: 208, time: 0.099, data: 0.001) D_A: 0.084 G_A: 0.865 cycle_A: 0.556 idt_A: 0.116 D_B: 0.061 G_B: 0.626 cycle_B: 0.427 idt_B: 0.143 
(epoch: 155, iters: 308, time: 0.100, data: 0.001) D_A: 0.067 G_A: 0.936 cycle_A: 0.550 idt_A: 0.103 D_B: 0.011 G_B: 0.528 cycle_B: 0.430 idt_B: 0.145 
(epoch: 156, iters: 60, time: 0.482, data: 0.002) D_A: 0.082 G_A: 0.822 cycle_A: 0.695 idt_A: 0.128 D_B: 0.037 G_B: 0.659 cycle_B: 0.496 idt_B: 0.157 
(epoch: 156, iters: 160, time: 0.102, data: 0.002) D_A: 0.097 G_A: 0.373 cycle_A: 0.480 idt_A: 0.116 D_B: 0.073 G_B: 0.594 cycle_B: 0.478 idt_B: 0.107 
(epoch: 156, iters: 260, time: 0.102, data: 0.001) D_A: 0.012 G_A: 0.739 cycle_A: 0.510 idt_A: 0.119 D_B: 0.189 G_B: 0.172 cycle_B: 0.461 idt_B: 0.114 
(epoch: 157, iters: 12, time: 0.109, data: 0.001) D_A: 0.088 G_A: 0.394 cycle_A: 0.541 idt_A: 0.124 D_B: 0.047 G_B: 0.903 cycle_B: 0.480 idt_B: 0.110 
(epoch: 157, iters: 112, time: 0.468, data: 0.001) D_A: 0.011 G_A: 0.880 cycle_A: 0.546 idt_A: 0.112 D_B: 0.038 G_B: 0.690 cycle_B: 0.480 idt_B: 0.123 
(epoch: 157, iters: 212, time: 0.099, data: 0.002) D_A: 0.223 G_A: 0.205 cycle_A: 0.581 idt_A: 0.116 D_B: 0.151 G_B: 0.276 cycle_B: 0.456 idt_B: 0.137 
(epoch: 157, iters: 312, time: 0.100, data: 0.002) D_A: 0.097 G_A: 0.521 cycle_A: 0.565 idt_A: 0.119 D_B: 0.013 G_B: 0.875 cycle_B: 0.531 idt_B: 0.148 
(epoch: 158, iters: 64, time: 0.103, data: 0.001) D_A: 0.082 G_A: 0.810 cycle_A: 0.546 idt_A: 0.107 D_B: 0.085 G_B: 0.432 cycle_B: 0.485 idt_B: 0.136 
(epoch: 158, iters: 164, time: 0.400, data: 0.001) D_A: 0.015 G_A: 0.511 cycle_A: 0.459 idt_A: 0.108 D_B: 0.046 G_B: 0.548 cycle_B: 0.453 idt_B: 0.098 
(epoch: 158, iters: 264, time: 0.098, data: 0.002) D_A: 0.026 G_A: 0.764 cycle_A: 0.484 idt_A: 0.120 D_B: 0.032 G_B: 0.609 cycle_B: 0.508 idt_B: 0.124 
(epoch: 159, iters: 16, time: 0.101, data: 0.001) D_A: 0.069 G_A: 0.443 cycle_A: 0.432 idt_A: 0.111 D_B: 0.120 G_B: 0.369 cycle_B: 0.439 idt_B: 0.094 
(epoch: 159, iters: 116, time: 0.099, data: 0.002) D_A: 0.172 G_A: 0.189 cycle_A: 0.488 idt_A: 0.109 D_B: 0.024 G_B: 0.237 cycle_B: 0.463 idt_B: 0.108 
(epoch: 159, iters: 216, time: 0.497, data: 0.001) D_A: 0.041 G_A: 0.623 cycle_A: 0.627 idt_A: 0.117 D_B: 0.059 G_B: 0.409 cycle_B: 0.470 idt_B: 0.141 
(epoch: 159, iters: 316, time: 0.098, data: 0.002) D_A: 0.054 G_A: 0.634 cycle_A: 0.525 idt_A: 0.109 D_B: 0.099 G_B: 0.769 cycle_B: 0.477 idt_B: 0.130 
(epoch: 160, iters: 68, time: 0.106, data: 0.001) D_A: 0.005 G_A: 0.424 cycle_A: 0.520 idt_A: 0.110 D_B: 0.032 G_B: 0.641 cycle_B: 0.456 idt_B: 0.134 
(epoch: 160, iters: 168, time: 0.108, data: 0.001) D_A: 0.096 G_A: 0.362 cycle_A: 0.406 idt_A: 0.107 D_B: 0.112 G_B: 0.383 cycle_B: 0.465 idt_B: 0.090 
(epoch: 160, iters: 268, time: 0.399, data: 0.001) D_A: 0.024 G_A: 0.881 cycle_A: 0.633 idt_A: 0.118 D_B: 0.017 G_B: 1.016 cycle_B: 0.507 idt_B: 0.142 
(epoch: 161, iters: 20, time: 0.100, data: 0.003) D_A: 0.028 G_A: 0.861 cycle_A: 0.474 idt_A: 0.116 D_B: 0.103 G_B: 0.771 cycle_B: 0.461 idt_B: 0.114 
(epoch: 161, iters: 120, time: 0.099, data: 0.001) D_A: 0.005 G_A: 0.877 cycle_A: 0.593 idt_A: 0.118 D_B: 0.096 G_B: 0.390 cycle_B: 0.476 idt_B: 0.119 
(epoch: 161, iters: 220, time: 0.104, data: 0.001) D_A: 0.040 G_A: 0.732 cycle_A: 0.522 idt_A: 0.112 D_B: 0.054 G_B: 0.609 cycle_B: 0.480 idt_B: 0.120 
(epoch: 161, iters: 320, time: 0.509, data: 0.001) D_A: 0.086 G_A: 0.418 cycle_A: 0.483 idt_A: 0.120 D_B: 0.029 G_B: 0.980 cycle_B: 0.485 idt_B: 0.105 
(epoch: 162, iters: 72, time: 0.103, data: 0.002) D_A: 0.049 G_A: 0.508 cycle_A: 0.670 idt_A: 0.107 D_B: 0.012 G_B: 0.414 cycle_B: 0.465 idt_B: 0.146 
(epoch: 162, iters: 172, time: 0.098, data: 0.001) D_A: 0.061 G_A: 0.347 cycle_A: 0.548 idt_A: 0.116 D_B: 0.042 G_B: 0.290 cycle_B: 0.499 idt_B: 0.118 
(epoch: 162, iters: 272, time: 0.099, data: 0.001) D_A: 0.097 G_A: 0.406 cycle_A: 0.618 idt_A: 0.110 D_B: 0.011 G_B: 0.497 cycle_B: 0.468 idt_B: 0.139 
(epoch: 163, iters: 24, time: 0.413, data: 0.001) D_A: 0.018 G_A: 0.894 cycle_A: 0.512 idt_A: 0.115 D_B: 0.112 G_B: 0.313 cycle_B: 0.456 idt_B: 0.115 
(epoch: 163, iters: 124, time: 0.097, data: 0.002) D_A: 0.009 G_A: 0.823 cycle_A: 0.574 idt_A: 0.111 D_B: 0.038 G_B: 0.673 cycle_B: 0.416 idt_B: 0.121 
(epoch: 163, iters: 224, time: 0.097, data: 0.001) D_A: 0.036 G_A: 0.640 cycle_A: 0.626 idt_A: 0.117 D_B: 0.022 G_B: 0.655 cycle_B: 0.494 idt_B: 0.133 
(epoch: 163, iters: 324, time: 0.098, data: 0.001) D_A: 0.018 G_A: 0.747 cycle_A: 0.537 idt_A: 0.114 D_B: 0.062 G_B: 0.731 cycle_B: 0.493 idt_B: 0.114 
(epoch: 164, iters: 76, time: 0.498, data: 0.001) D_A: 0.017 G_A: 1.050 cycle_A: 0.516 idt_A: 0.130 D_B: 0.017 G_B: 0.892 cycle_B: 0.462 idt_B: 0.107 
(epoch: 164, iters: 176, time: 0.110, data: 0.003) D_A: 0.020 G_A: 0.398 cycle_A: 0.557 idt_A: 0.107 D_B: 0.023 G_B: 0.661 cycle_B: 0.503 idt_B: 0.113 
(epoch: 164, iters: 276, time: 0.100, data: 0.001) D_A: 0.035 G_A: 0.746 cycle_A: 0.618 idt_A: 0.104 D_B: 0.018 G_B: 0.594 cycle_B: 0.496 idt_B: 0.126 
(epoch: 165, iters: 28, time: 0.100, data: 0.001) D_A: 0.020 G_A: 1.014 cycle_A: 0.514 idt_A: 0.105 D_B: 0.033 G_B: 0.608 cycle_B: 0.460 idt_B: 0.113 
(epoch: 165, iters: 128, time: 0.405, data: 0.001) D_A: 0.007 G_A: 0.859 cycle_A: 0.525 idt_A: 0.135 D_B: 0.109 G_B: 0.557 cycle_B: 0.549 idt_B: 0.098 
(epoch: 165, iters: 228, time: 0.098, data: 0.002) D_A: 0.151 G_A: 0.580 cycle_A: 0.597 idt_A: 0.115 D_B: 0.084 G_B: 0.401 cycle_B: 0.495 idt_B: 0.127 
(epoch: 165, iters: 328, time: 0.101, data: 0.001) D_A: 0.025 G_A: 0.768 cycle_A: 0.504 idt_A: 0.099 D_B: 0.042 G_B: 0.595 cycle_B: 0.454 idt_B: 0.106 
(epoch: 166, iters: 80, time: 0.099, data: 0.001) D_A: 0.036 G_A: 0.765 cycle_A: 0.468 idt_A: 0.115 D_B: 0.027 G_B: 0.698 cycle_B: 0.475 idt_B: 0.107 
(epoch: 166, iters: 180, time: 0.521, data: 0.001) D_A: 0.044 G_A: 1.112 cycle_A: 0.599 idt_A: 0.117 D_B: 0.064 G_B: 0.548 cycle_B: 0.550 idt_B: 0.136 
(epoch: 166, iters: 280, time: 0.097, data: 0.002) D_A: 0.013 G_A: 0.841 cycle_A: 0.470 idt_A: 0.110 D_B: 0.113 G_B: 0.309 cycle_B: 0.479 idt_B: 0.102 
(epoch: 167, iters: 32, time: 0.108, data: 0.001) D_A: 0.019 G_A: 0.516 cycle_A: 0.589 idt_A: 0.106 D_B: 0.021 G_B: 0.500 cycle_B: 0.491 idt_B: 0.125 
(epoch: 167, iters: 132, time: 0.103, data: 0.002) D_A: 0.012 G_A: 1.004 cycle_A: 0.396 idt_A: 0.113 D_B: 0.023 G_B: 0.747 cycle_B: 0.469 idt_B: 0.080 
(epoch: 167, iters: 232, time: 0.420, data: 0.001) D_A: 0.022 G_A: 0.673 cycle_A: 0.576 idt_A: 0.115 D_B: 0.024 G_B: 0.514 cycle_B: 0.497 idt_B: 0.148 
(epoch: 167, iters: 332, time: 0.105, data: 0.001) D_A: 0.044 G_A: 0.797 cycle_A: 0.616 idt_A: 0.104 D_B: 0.031 G_B: 0.787 cycle_B: 0.530 idt_B: 0.140 
(epoch: 168, iters: 84, time: 0.100, data: 0.001) D_A: 0.018 G_A: 0.800 cycle_A: 0.469 idt_A: 0.110 D_B: 0.203 G_B: 0.272 cycle_B: 0.481 idt_B: 0.101 
(epoch: 168, iters: 184, time: 0.099, data: 0.002) D_A: 0.167 G_A: 0.288 cycle_A: 0.630 idt_A: 0.108 D_B: 0.059 G_B: 0.671 cycle_B: 0.478 idt_B: 0.133 
(epoch: 168, iters: 284, time: 0.488, data: 0.001) D_A: 0.079 G_A: 0.920 cycle_A: 0.397 idt_A: 0.108 D_B: 0.075 G_B: 0.658 cycle_B: 0.520 idt_B: 0.086 
(epoch: 169, iters: 36, time: 0.108, data: 0.004) D_A: 0.215 G_A: 1.163 cycle_A: 0.589 idt_A: 0.104 D_B: 0.042 G_B: 0.426 cycle_B: 0.466 idt_B: 0.123 
(epoch: 169, iters: 136, time: 0.101, data: 0.001) D_A: 0.024 G_A: 0.244 cycle_A: 0.519 idt_A: 0.105 D_B: 0.025 G_B: 0.730 cycle_B: 0.451 idt_B: 0.107 
(epoch: 169, iters: 236, time: 0.098, data: 0.002) D_A: 0.021 G_A: 0.727 cycle_A: 0.450 idt_A: 0.111 D_B: 0.067 G_B: 0.432 cycle_B: 0.491 idt_B: 0.099 
(epoch: 169, iters: 336, time: 0.524, data: 0.001) D_A: 0.010 G_A: 1.050 cycle_A: 0.523 idt_A: 0.107 D_B: 0.045 G_B: 0.496 cycle_B: 0.439 idt_B: 0.127 
(epoch: 170, iters: 88, time: 0.099, data: 0.002) D_A: 0.010 G_A: 1.068 cycle_A: 0.521 idt_A: 0.098 D_B: 0.028 G_B: 0.708 cycle_B: 0.457 idt_B: 0.098 
(epoch: 170, iters: 188, time: 0.106, data: 0.001) D_A: 0.042 G_A: 0.582 cycle_A: 0.563 idt_A: 0.116 D_B: 0.113 G_B: 0.469 cycle_B: 0.443 idt_B: 0.142 
(epoch: 170, iters: 288, time: 0.099, data: 0.001) D_A: 0.068 G_A: 0.597 cycle_A: 0.519 idt_A: 0.110 D_B: 0.056 G_B: 1.282 cycle_B: 0.574 idt_B: 0.099 
(epoch: 171, iters: 40, time: 0.423, data: 0.001) D_A: 0.011 G_A: 0.879 cycle_A: 0.470 idt_A: 0.107 D_B: 0.148 G_B: 1.025 cycle_B: 0.447 idt_B: 0.100 
(epoch: 171, iters: 140, time: 0.098, data: 0.002) D_A: 0.027 G_A: 0.662 cycle_A: 0.555 idt_A: 0.108 D_B: 0.050 G_B: 0.396 cycle_B: 0.484 idt_B: 0.134 
(epoch: 171, iters: 240, time: 0.104, data: 0.002) D_A: 0.069 G_A: 0.442 cycle_A: 0.539 idt_A: 0.103 D_B: 0.036 G_B: 0.593 cycle_B: 0.492 idt_B: 0.132 
(epoch: 171, iters: 340, time: 0.142, data: 0.001) D_A: 0.056 G_A: 0.243 cycle_A: 0.531 idt_A: 0.104 D_B: 0.090 G_B: 0.360 cycle_B: 0.459 idt_B: 0.100 
(epoch: 172, iters: 92, time: 0.517, data: 0.002) D_A: 0.072 G_A: 0.553 cycle_A: 0.535 idt_A: 0.098 D_B: 0.096 G_B: 0.372 cycle_B: 0.459 idt_B: 0.112 
(epoch: 172, iters: 192, time: 0.102, data: 0.004) D_A: 0.018 G_A: 0.729 cycle_A: 0.493 idt_A: 0.101 D_B: 0.205 G_B: 1.021 cycle_B: 0.478 idt_B: 0.106 
(epoch: 172, iters: 292, time: 0.110, data: 0.002) D_A: 0.031 G_A: 0.518 cycle_A: 0.546 idt_A: 0.107 D_B: 0.029 G_B: 0.928 cycle_B: 0.504 idt_B: 0.121 
(epoch: 173, iters: 44, time: 0.105, data: 0.001) D_A: 0.017 G_A: 1.546 cycle_A: 0.476 idt_A: 0.097 D_B: 0.018 G_B: 0.768 cycle_B: 0.455 idt_B: 0.101 
(epoch: 173, iters: 144, time: 0.465, data: 0.001) D_A: 0.057 G_A: 0.529 cycle_A: 0.557 idt_A: 0.106 D_B: 0.048 G_B: 0.589 cycle_B: 0.457 idt_B: 0.136 
(epoch: 173, iters: 244, time: 0.104, data: 0.004) D_A: 0.160 G_A: 0.533 cycle_A: 0.485 idt_A: 0.118 D_B: 0.048 G_B: 0.625 cycle_B: 0.484 idt_B: 0.091 
(epoch: 173, iters: 344, time: 0.103, data: 0.001) D_A: 0.011 G_A: 0.766 cycle_A: 0.538 idt_A: 0.096 D_B: 0.152 G_B: 0.258 cycle_B: 0.459 idt_B: 0.115 
(epoch: 174, iters: 96, time: 0.106, data: 0.001) D_A: 0.106 G_A: 0.781 cycle_A: 0.487 idt_A: 0.107 D_B: 0.043 G_B: 0.580 cycle_B: 0.479 idt_B: 0.101 
(epoch: 174, iters: 196, time: 0.560, data: 0.002) D_A: 0.019 G_A: 0.901 cycle_A: 0.461 idt_A: 0.105 D_B: 0.062 G_B: 0.534 cycle_B: 0.493 idt_B: 0.112 
(epoch: 174, iters: 296, time: 0.097, data: 0.002) D_A: 0.032 G_A: 0.610 cycle_A: 0.503 idt_A: 0.126 D_B: 0.074 G_B: 0.587 cycle_B: 0.482 idt_B: 0.109 
(epoch: 175, iters: 48, time: 0.099, data: 0.001) D_A: 0.034 G_A: 0.735 cycle_A: 0.553 idt_A: 0.101 D_B: 0.043 G_B: 0.855 cycle_B: 0.478 idt_B: 0.120 
(epoch: 175, iters: 148, time: 0.109, data: 0.001) D_A: 0.026 G_A: 0.656 cycle_A: 0.529 idt_A: 0.097 D_B: 0.030 G_B: 0.618 cycle_B: 0.489 idt_B: 0.119 
(epoch: 175, iters: 248, time: 0.440, data: 0.001) D_A: 0.063 G_A: 0.449 cycle_A: 0.448 idt_A: 0.100 D_B: 0.062 G_B: 0.379 cycle_B: 0.494 idt_B: 0.095 
(epoch: 175, iters: 348, time: 0.096, data: 0.002) D_A: 0.012 G_A: 0.816 cycle_A: 0.555 idt_A: 0.112 D_B: 0.188 G_B: 0.700 cycle_B: 0.496 idt_B: 0.136 
(epoch: 176, iters: 100, time: 0.104, data: 0.145) D_A: 0.017 G_A: 0.687 cycle_A: 0.605 idt_A: 0.107 D_B: 0.025 G_B: 0.681 cycle_B: 0.513 idt_B: 0.144 
(epoch: 176, iters: 200, time: 0.108, data: 0.001) D_A: 0.086 G_A: 0.931 cycle_A: 0.535 idt_A: 0.118 D_B: 0.047 G_B: 0.580 cycle_B: 0.444 idt_B: 0.104 
(epoch: 176, iters: 300, time: 0.517, data: 0.001) D_A: 0.029 G_A: 0.700 cycle_A: 0.537 idt_A: 0.101 D_B: 0.035 G_B: 0.601 cycle_B: 0.440 idt_B: 0.118 
(epoch: 177, iters: 52, time: 0.110, data: 0.002) D_A: 0.008 G_A: 0.913 cycle_A: 0.484 idt_A: 0.097 D_B: 0.020 G_B: 0.717 cycle_B: 0.444 idt_B: 0.104 
(epoch: 177, iters: 152, time: 0.099, data: 0.001) D_A: 0.012 G_A: 1.234 cycle_A: 0.523 idt_A: 0.109 D_B: 0.028 G_B: 0.961 cycle_B: 0.492 idt_B: 0.102 
(epoch: 177, iters: 252, time: 0.100, data: 0.003) D_A: 0.032 G_A: 0.650 cycle_A: 0.620 idt_A: 0.101 D_B: 0.034 G_B: 0.621 cycle_B: 0.460 idt_B: 0.134 
(epoch: 178, iters: 4, time: 0.556, data: 0.001) D_A: 0.012 G_A: 0.903 cycle_A: 0.516 idt_A: 0.109 D_B: 0.008 G_B: 1.056 cycle_B: 0.491 idt_B: 0.118 
(epoch: 178, iters: 104, time: 0.101, data: 0.001) D_A: 0.004 G_A: 1.037 cycle_A: 0.486 idt_A: 0.109 D_B: 0.086 G_B: 0.533 cycle_B: 0.477 idt_B: 0.099 
(epoch: 178, iters: 204, time: 0.108, data: 0.001) D_A: 0.006 G_A: 0.881 cycle_A: 0.572 idt_A: 0.114 D_B: 0.056 G_B: 0.673 cycle_B: 0.430 idt_B: 0.111 
(epoch: 178, iters: 304, time: 0.103, data: 0.001) D_A: 0.010 G_A: 0.460 cycle_A: 0.583 idt_A: 0.113 D_B: 0.159 G_B: 0.685 cycle_B: 0.443 idt_B: 0.133 
(epoch: 179, iters: 56, time: 0.454, data: 0.002) D_A: 0.008 G_A: 0.982 cycle_A: 0.666 idt_A: 0.104 D_B: 0.031 G_B: 0.426 cycle_B: 0.470 idt_B: 0.147 
(epoch: 179, iters: 156, time: 0.100, data: 0.002) D_A: 0.055 G_A: 0.884 cycle_A: 0.521 idt_A: 0.102 D_B: 0.021 G_B: 0.779 cycle_B: 0.484 idt_B: 0.115 
(epoch: 179, iters: 256, time: 0.106, data: 0.001) D_A: 0.029 G_A: 1.042 cycle_A: 0.445 idt_A: 0.103 D_B: 0.047 G_B: 0.533 cycle_B: 0.464 idt_B: 0.091 
(epoch: 180, iters: 8, time: 0.114, data: 0.002) D_A: 0.029 G_A: 0.630 cycle_A: 0.557 idt_A: 0.100 D_B: 0.074 G_B: 0.402 cycle_B: 0.462 idt_B: 0.136 
(epoch: 180, iters: 108, time: 0.550, data: 0.001) D_A: 0.039 G_A: 0.453 cycle_A: 0.416 idt_A: 0.106 D_B: 0.064 G_B: 0.533 cycle_B: 0.451 idt_B: 0.092 
(epoch: 180, iters: 208, time: 0.110, data: 0.003) D_A: 0.028 G_A: 0.660 cycle_A: 0.514 idt_A: 0.101 D_B: 0.202 G_B: 0.393 cycle_B: 0.477 idt_B: 0.120 
(epoch: 180, iters: 308, time: 0.098, data: 0.001) D_A: 0.008 G_A: 0.953 cycle_A: 0.501 idt_A: 0.102 D_B: 0.015 G_B: 0.843 cycle_B: 0.475 idt_B: 0.104 
(epoch: 181, iters: 60, time: 0.101, data: 0.003) D_A: 0.195 G_A: 0.203 cycle_A: 0.408 idt_A: 0.105 D_B: 0.015 G_B: 0.802 cycle_B: 0.515 idt_B: 0.086 
(epoch: 181, iters: 160, time: 0.489, data: 0.002) D_A: 0.032 G_A: 0.785 cycle_A: 0.518 idt_A: 0.103 D_B: 0.031 G_B: 0.285 cycle_B: 0.488 idt_B: 0.103 
(epoch: 181, iters: 260, time: 0.101, data: 0.002) D_A: 0.009 G_A: 1.013 cycle_A: 0.468 idt_A: 0.098 D_B: 0.037 G_B: 0.674 cycle_B: 0.460 idt_B: 0.105 
(epoch: 182, iters: 12, time: 0.097, data: 0.001) D_A: 0.024 G_A: 0.948 cycle_A: 0.522 idt_A: 0.138 D_B: 0.018 G_B: 0.492 cycle_B: 0.482 idt_B: 0.111 
(epoch: 182, iters: 112, time: 0.099, data: 0.001) D_A: 0.054 G_A: 0.760 cycle_A: 0.704 idt_A: 0.103 D_B: 0.021 G_B: 0.822 cycle_B: 0.502 idt_B: 0.151 
(epoch: 182, iters: 212, time: 0.544, data: 0.001) D_A: 0.006 G_A: 1.028 cycle_A: 0.694 idt_A: 0.099 D_B: 0.119 G_B: 0.717 cycle_B: 0.494 idt_B: 0.146 
(epoch: 182, iters: 312, time: 0.097, data: 0.002) D_A: 0.033 G_A: 0.770 cycle_A: 0.511 idt_A: 0.099 D_B: 0.081 G_B: 0.847 cycle_B: 0.451 idt_B: 0.113 
(epoch: 183, iters: 64, time: 0.106, data: 0.001) D_A: 0.078 G_A: 1.262 cycle_A: 0.485 idt_A: 0.101 D_B: 0.051 G_B: 0.558 cycle_B: 0.469 idt_B: 0.100 
(epoch: 183, iters: 164, time: 0.100, data: 0.001) D_A: 0.007 G_A: 1.045 cycle_A: 0.465 idt_A: 0.099 D_B: 0.045 G_B: 0.601 cycle_B: 0.453 idt_B: 0.105 
(epoch: 183, iters: 264, time: 0.557, data: 0.001) D_A: 0.066 G_A: 0.489 cycle_A: 0.526 idt_A: 0.102 D_B: 0.072 G_B: 0.442 cycle_B: 0.461 idt_B: 0.119 
(epoch: 184, iters: 16, time: 0.099, data: 0.002) D_A: 0.078 G_A: 0.385 cycle_A: 0.671 idt_A: 0.108 D_B: 0.093 G_B: 0.467 cycle_B: 0.478 idt_B: 0.138 
(epoch: 184, iters: 116, time: 0.106, data: 0.004) D_A: 0.085 G_A: 0.481 cycle_A: 0.479 idt_A: 0.110 D_B: 0.266 G_B: 0.530 cycle_B: 0.495 idt_B: 0.109 
(epoch: 184, iters: 216, time: 0.099, data: 0.001) D_A: 0.044 G_A: 0.177 cycle_A: 0.667 idt_A: 0.120 D_B: 0.037 G_B: 1.320 cycle_B: 0.492 idt_B: 0.136 
(epoch: 184, iters: 316, time: 0.467, data: 0.001) D_A: 0.030 G_A: 0.917 cycle_A: 0.487 idt_A: 0.121 D_B: 0.033 G_B: 0.702 cycle_B: 0.487 idt_B: 0.104 
(epoch: 185, iters: 68, time: 0.098, data: 0.002) D_A: 0.073 G_A: 0.455 cycle_A: 0.557 idt_A: 0.117 D_B: 0.020 G_B: 0.698 cycle_B: 0.449 idt_B: 0.134 
(epoch: 185, iters: 168, time: 0.100, data: 0.001) D_A: 0.019 G_A: 0.651 cycle_A: 0.463 idt_A: 0.103 D_B: 0.020 G_B: 0.718 cycle_B: 0.480 idt_B: 0.110 
(epoch: 185, iters: 268, time: 0.100, data: 0.001) D_A: 0.003 G_A: 0.939 cycle_A: 0.540 idt_A: 0.112 D_B: 0.033 G_B: 0.620 cycle_B: 0.458 idt_B: 0.106 
(epoch: 186, iters: 20, time: 0.549, data: 0.002) D_A: 0.069 G_A: 0.880 cycle_A: 0.515 idt_A: 0.107 D_B: 0.028 G_B: 0.707 cycle_B: 0.475 idt_B: 0.110 
(epoch: 186, iters: 120, time: 0.109, data: 0.002) D_A: 0.021 G_A: 0.354 cycle_A: 0.669 idt_A: 0.107 D_B: 0.020 G_B: 0.803 cycle_B: 0.474 idt_B: 0.130 
(epoch: 186, iters: 220, time: 0.102, data: 0.002) D_A: 0.012 G_A: 0.820 cycle_A: 0.601 idt_A: 0.103 D_B: 0.030 G_B: 0.718 cycle_B: 0.462 idt_B: 0.127 
(epoch: 186, iters: 320, time: 0.100, data: 0.001) D_A: 0.017 G_A: 1.319 cycle_A: 0.562 idt_A: 0.101 D_B: 0.029 G_B: 0.492 cycle_B: 0.489 idt_B: 0.111 
(epoch: 187, iters: 72, time: 0.466, data: 0.001) D_A: 0.100 G_A: 0.335 cycle_A: 0.511 idt_A: 0.101 D_B: 0.014 G_B: 0.779 cycle_B: 0.475 idt_B: 0.106 
(epoch: 187, iters: 172, time: 0.101, data: 0.002) D_A: 0.023 G_A: 0.691 cycle_A: 0.525 idt_A: 0.109 D_B: 0.087 G_B: 0.560 cycle_B: 0.488 idt_B: 0.125 
(epoch: 187, iters: 272, time: 0.109, data: 0.001) D_A: 0.065 G_A: 0.917 cycle_A: 0.490 idt_A: 0.098 D_B: 0.128 G_B: 0.895 cycle_B: 0.515 idt_B: 0.112 
